,Unnamed: 0,Contact Group,Arrival Time,Patience Time,Handle Time,BO Need,BO Deadline
0,0,1,13.09676088287575,3.9938226323579773,4.411259999226777,0,5
1,1,1,16.155490558087422,1.7177284925400353,4.575471075790083,0,5
2,2,1,16.745108461762523,3.322565389554796,3.1636473157257665,0,5
3,3,1,17.933282802116572,1.2845516580782037,2.5218708510316215,0,5
4,4,1,20.246315951477065,6.264249670911231,4.420120803105277,0,5
5,5,1,48.648388075447365,2.7965834025359544,4.824634835494769,0,5
6,6,1,54.295346272558845,3.1223467376272764,4.738360356062707,0,5
7,7,1,55.89786528993844,3.2872632560424595,5.585261646066535,0,5
8,8,1,59.111443388672576,4.057929211651845,4.864097088077511,0,5
9,9,1,63.735311162495165,2.7160930509738637,4.775616633874474,0,5
10,10,1,64.01262681580762,4.5614305471017165,2.303961268583466,0,5
11,11,1,81.73422532609905,5.73868334497627,6.47572080199925,0,5
12,12,1,83.15058611483214,4.432383284242185,2.791759158427904,0,5
13,13,1,84.01481984294111,2.093980383555061,0.8308465371606385,0,5
14,14,1,87.25156374167153,5.384033081218666,7.459578277672113,0,5
15,15,1,93.4601816370285,3.489866086501023,3.5343164571586536,0,5
16,16,1,99.97681736999203,1.8662826062601352,2.009957673940702,0,5
17,17,1,104.96235876936088,4.9476258480074495,4.213625661984227,0,5
18,18,1,108.04367567192958,4.801850247564215,3.750477670683786,0,5
19,19,1,110.47583571481437,4.487666011575275,3.9346582424010474,0,5
20,20,1,110.56752434054997,3.4863227384736195,2.383669657455102,0,5
21,21,1,122.31954489508118,3.211295252121075,2.439640487737351,0,5
22,22,1,162.69078084362775,4.059958953586672,6.71366418241856,0,5
23,23,1,167.5193264236955,3.805798399348526,4.379003245310625,1,5
24,24,1,179.7547066711897,1.5608283340916,1.53678597518286,1,5
25,25,1,189.60376177422123,0.783824296152731,2.2291851155093716,0,5
26,26,1,192.90729520989933,5.566198129407187,6.31564144565169,1,5
27,27,1,193.2751634898942,3.7946650926800003,3.729063730273905,0,5
28,28,1,194.8020388754172,2.8095330025875347,3.094760382204317,0,5
29,29,1,199.53749229976472,3.6463063136484597,5.830976064341869,1,5
30,30,1,202.26212738214565,5.250055981455563,6.453082299099823,0,5
31,31,1,205.5300877800517,4.725151164136132,4.121609122503643,0,5
32,32,1,205.56750760555423,4.574859901335827,4.81593373311122,0,5
33,33,1,207.97756643335413,4.774204464217819,6.214274817020033,0,5
34,34,1,215.32625888637196,3.8797526786192686,7.890122932782374,0,5
35,35,1,218.38255750178024,4.1780425987645495,3.329929905218949,0,5
36,36,1,218.82558070365164,1.4117779580580412,4.470856302033169,0,5
37,37,1,225.82902542976188,4.276862474567657,4.397188522786955,0,5
38,38,1,229.6543063428213,2.9343706779227556,6.310722889922638,0,5
39,39,1,240.8917075887425,2.695307537048393,2.0296797222366307,0,5
40,40,1,243.95614110910915,4.791008930150315,5.8116532058159605,0,5
41,41,1,244.10123196918656,2.136637017220233,2.454965477272297,1,5
42,42,1,253.2214496190245,2.9989354398215964,3.130170632524535,0,5
43,43,1,253.51439633025976,5.211731529965115,4.385853768060067,1,5
44,44,1,255.98338490977392,5.043597422609118,3.458650092859227,0,5
45,45,1,256.75063197258464,3.3657653641794933,3.411049966789657,0,5
46,46,1,263.47645386553336,2.1946772041073115,2.7678166789575274,0,5
47,47,1,265.67325956476986,4.3159542315403705,3.218761730498433,0,5
48,48,1,269.2299316184676,3.753555555619148,3.995772088954975,0,5
49,49,1,277.7502752706419,2.6423439217614217,2.600978058069444,1,5
50,50,1,278.3841339896896,2.963485288076173,1.1553104397731482,0,5
51,51,1,280.1323162804004,4.387525023327975,3.3383226925318294,0,5
52,52,1,287.983674771231,5.876783949137233,3.56739937135861,0,5
53,53,1,288.4126503109113,2.4927976691200953,1.4917573752320883,0,5
54,54,1,289.8820796141731,4.549781394323127,2.563296787393497,0,5
55,55,1,292.00761292519746,3.257649009851951,6.284288478068205,0,5
56,56,1,300.1177058415201,0.9832914160287192,1.46646701883083,0,5
57,57,1,309.09687041530265,3.7729220710488947,3.4042141881579036,1,5
58,58,1,309.97631689179934,5.305196467692639,6.028456870293207,0,5
59,59,1,316.3261452460688,2.637680729757786,4.1680849052437265,0,5
60,60,1,321.4382895537702,4.4162023205117045,7.034020345276403,0,5
61,61,1,327.89036781722245,2.6892568914354205,4.368185211273918,0,5
62,62,1,328.5983723193147,5.690324230867048,3.2868827448998297,0,5
63,63,1,334.1063104559202,4.180034064071831,1.9894928627051527,0,5
64,64,1,336.6435128857072,2.9418681941287192,3.113524475506876,1,5
65,65,1,339.30868415544126,4.7010646495230075,0.5988205362989537,0,5
66,66,1,356.7919020249866,1.9167729836986929,2.769281893334154,0,5
67,67,1,358.93623337373293,7.656948381184621,3.3514105769619635,0,5
68,68,1,366.9593418325245,3.8141513992575127,3.55591943172595,0,5
69,69,1,367.98526582278464,4.843590372062045,5.491646647149555,0,5
70,70,1,369.0698102379511,5.633692624159817,3.9410130756969712,0,5
71,71,1,369.12878221720746,4.799633513827873,2.9269587653561393,0,5
72,72,1,372.72054855407146,4.896027081129813,4.448243146461534,0,5
73,73,1,378.4456310476392,3.2718984393653563,3.1916589867310154,0,5
74,74,1,400.9398049784599,3.070007489737406,2.6090804516453643,1,5
75,75,1,406.6578280559349,3.655620091973757,4.510011941685683,0,5
76,76,1,406.81006670803424,5.479211401921507,7.050674288923941,0,5
77,77,1,418.6489879309763,3.0438743242447597,2.6982555241746216,0,5
78,78,1,424.31916933433183,7.05864814422669,6.052462407220359,1,5
79,79,1,425.1704750571782,7.505549538454189,6.771679920904044,0,5
80,80,1,426.2794934600992,3.462597698035363,2.73032477932932,0,5
81,81,1,435.3791623433987,2.516519994120325,5.440123030632893,0,5
82,82,1,436.6952513421509,4.395211008166231,5.930292282987305,0,5
83,83,1,458.8958428089368,3.455027611323139,4.117619432189655,0,5
84,84,1,469.8183160157596,3.2978425720756253,7.0812269870474385,0,5
85,85,1,476.0511738728703,1.4644059318109088,0.7150256339389004,0,5
86,86,1,476.7950410289779,3.133027071429989,6.558782102628148,0,5
87,87,1,491.9030446771769,3.0900641369721886,1.5547720900893625,0,5
88,88,1,493.87330033331926,3.9597555772708506,3.7978644169709175,0,5
89,89,1,498.412192280924,2.6902826494197307,4.170704444803285,0,5
90,90,1,501.2845390441558,5.6248559668116895,3.5950675029840093,0,5
91,91,1,502.5335711235542,3.9193956653571567,2.688998678844775,0,5
92,92,1,503.7568395155423,1.7853186443813187,1.3917988356199502,0,5
93,93,1,504.2801363197112,2.1048858176439786,2.321374535435125,1,5
